DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15579.330953   	90.542669      	188.915018     	85.020147      	0.000000       	85.020147      	16.085880      	0.040215       	1.519249       	0.002996       	0.000155       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15578.237933   	104.518605     	174.294248     	1.093020       	0.000000       	1.093020       	14.013665      	0.035034       	1.700126       	0.002695       	0.000123       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15577.181898   	117.120026     	160.875627     	1.056034       	0.000000       	1.056034       	12.635561      	0.031589       	1.839094       	0.002550       	0.000107       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15576.111091   	127.460098     	150.469316     	1.070807       	0.000000       	1.070807       	10.368097      	0.025920       	1.109022       	0.002105       	0.000060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15575.093917   	137.235195     	140.367337     	1.017175       	0.000000       	1.017175       	9.801692       	0.024504       	1.317462       	0.002091       	0.000060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15574.139997   	146.142867     	131.723091     	0.953919       	0.000000       	0.953919       	8.932050       	0.022330       	0.666116       	0.002047       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15573.193214   	155.256741     	122.472182     	0.946783       	0.000000       	0.946783       	9.138824       	0.022847       	1.058868       	0.002104       	0.000061       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15572.285522   	207.062517     	219.385839     	0.907693       	0.000000       	0.907693       	14.343648      	0.035859       	2.150387       	0.002012       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15571.432586   	219.827742     	205.134236     	0.852936       	0.000000       	0.852936       	12.799195      	0.031998       	2.305344       	0.001972       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15570.576286   	233.399246     	190.842851     	0.856300       	0.000000       	0.856300       	13.607564      	0.034019       	1.540120       	0.002042       	0.000061       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15569.719778   	246.918249     	176.417936     	0.856508       	0.000000       	0.856508       	13.554990      	0.033887       	1.726433       	0.002100       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15568.877774   	256.444865     	166.931865     	0.842003       	0.000000       	0.842003       	9.552444       	0.023881       	0.775630       	0.001946       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15568.067875   	266.179208     	157.044365     	0.809899       	0.000000       	0.809899       	9.760715       	0.024402       	0.936684       	0.001971       	0.000060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15567.278370   	276.110396     	147.115359     	0.789505       	0.000000       	0.789505       	9.958096       	0.024895       	0.760415       	0.002012       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15566.525589   	329.245405     	242.376265     	0.752781       	0.000000       	0.752781       	15.676198      	0.039190       	2.315677       	0.001999       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15565.793599   	343.887243     	226.408839     	0.731991       	0.000000       	0.731991       	14.680545      	0.036701       	2.018871       	0.002006       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15565.077079   	357.687667     	212.073128     	0.716520       	0.000000       	0.716520       	13.837033      	0.034593       	1.215198       	0.002017       	0.000064       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15564.392696   	369.550074     	199.495486     	0.684383       	0.000000       	0.684383       	11.894120      	0.029735       	1.367905       	0.001978       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15563.734144   	380.166255     	187.480465     	0.658552       	0.000000       	0.658552       	10.644739      	0.026612       	2.028833       	0.001946       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15563.099555   	389.752888     	176.528378     	0.634589       	0.000000       	0.634589       	9.612579       	0.024031       	1.974099       	0.001914       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15562.481230   	398.739349     	166.794219     	0.618325       	0.000000       	0.618325       	9.010888       	0.022527       	1.341595       	0.001901       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15561.869902   	451.004559     	263.619010     	0.611328       	0.000000       	0.611328       	14.804132      	0.037010       	1.482404       	0.001912       	0.000064       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15561.263076   	465.414753     	247.465202     	0.606827       	0.000000       	0.606827       	14.448247      	0.036121       	2.312388       	0.001932       	0.000066       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15560.655183   	479.733149     	231.519017     	0.607893       	0.000000       	0.607893       	14.356254      	0.035891       	2.197824       	0.001969       	0.000068       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15560.059711   	492.514809     	217.648856     	0.595471       	0.000000       	0.595471       	12.815666      	0.032039       	1.649966       	0.001967       	0.000068       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15559.463786   	505.192667     	204.134595     	0.595926       	0.000000       	0.595926       	12.711635      	0.031779       	1.398552       	0.001998       	0.000071       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15558.854476   	518.523024     	189.562323     	0.609309       	0.000000       	0.609309       	13.365843      	0.033415       	1.815738       	0.002072       	0.000075       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15558.239751   	529.982176     	177.120470     	0.614725       	0.000000       	0.614725       	11.489948      	0.028725       	1.566630       	0.002071       	0.000075       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15557.592085   	549.260627     	202.544509     	0.647666       	0.000000       	0.647666       	8.067490       	0.020169       	0.906137       	0.018870       	0.010720       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15556.875549   	559.761050     	191.903087     	0.716536       	0.000000       	0.716536       	10.547379      	0.026368       	0.810580       	0.020587       	0.011366       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15556.165874   	570.330004     	180.994836     	0.709675       	0.000000       	0.709675       	10.602239      	0.026506       	1.015687       	0.006780       	0.002893       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15555.451986   	581.095097     	169.901492     	0.713887       	0.000000       	0.713887       	10.795365      	0.026988       	1.011866       	0.003283       	0.000631       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15554.775392   	591.210381     	159.327010     	0.676594       	0.000000       	0.676594       	10.143610      	0.025359       	1.107466       	0.002967       	0.000478       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15554.113591   	601.202694     	148.228786     	0.661801       	0.000000       	0.661801       	10.019526      	0.025049       	1.740499       	0.002165       	0.000086       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15553.430626   	611.926021     	136.715534     	0.682965       	0.000000       	0.682965       	10.752490      	0.026881       	1.443727       	0.002283       	0.000092       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15552.736654   	668.900948     	227.208115     	0.693971       	0.000000       	0.693971       	19.526126      	0.048815       	3.175264       	0.002384       	0.000097       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15552.045929   	686.529722     	208.326725     	0.690726       	0.000000       	0.690726       	17.675404      	0.044189       	1.896711       	0.002442       	0.000101       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15551.376928   	701.550328     	192.652500     	0.669001       	0.000000       	0.669001       	15.060698      	0.037652       	1.282528       	0.002440       	0.000101       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15550.733413   	714.387965     	178.554997     	0.643515       	0.000000       	0.643515       	12.872227      	0.032181       	1.868792       	0.002409       	0.000101       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15550.086732   	727.086216     	164.434405     	0.646681       	0.000000       	0.646681       	12.732530      	0.031831       	2.034743       	0.002448       	0.000104       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15549.381558   	735.559873     	155.750925     	0.705173       	0.000000       	0.705173       	8.522604       	0.021307       	0.866049       	0.027642       	0.015625       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15548.748254   	741.821927     	149.138403     	0.633304       	0.000000       	0.633304       	6.603056       	0.016508       	0.642769       	0.324494       	0.100599       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15548.146455   	789.983216     	250.286366     	0.601800       	0.000000       	0.601800       	10.815638      	0.027039       	1.138199       	0.127310       	0.054293       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15547.494918   	803.763070     	235.985390     	0.651537       	0.000000       	0.651537       	13.946288      	0.034866       	1.006224       	0.131569       	0.055949       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15546.873669   	816.877451     	221.807742     	0.621249       	0.000000       	0.621249       	13.258377      	0.033146       	1.540520       	0.110850       	0.044952       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15546.278446   	829.121333     	208.171902     	0.595223       	0.000000       	0.595223       	12.364610      	0.030912       	1.866453       	0.089816       	0.035384       	0.000000       	0.000000       	0.000000       	0.000000       
