DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15584.908860   	74.675336      	170.143549     	79.442240      	0.000000       	79.442240      	7.866170       	0.019665       	0.432521       	0.171168       	0.000116       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15584.089813   	81.164007      	163.953150     	0.819048       	0.000000       	0.819048       	6.572364       	0.016431       	0.437083       	0.067262       	0.010388       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15583.277914   	87.939324      	157.137175     	0.811899       	0.000000       	0.811899       	6.834052       	0.017085       	0.793821       	0.041650       	0.006001       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15582.566583   	92.633880      	152.526136     	0.711330       	0.000000       	0.711330       	4.767836       	0.011920       	0.554532       	0.061361       	0.009657       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15581.837822   	97.867475      	147.330608     	0.728762       	0.000000       	0.728762       	5.320761       	0.013302       	0.603529       	0.073865       	0.011601       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15581.098042   	103.609305     	141.687069     	0.739780       	0.000000       	0.739780       	5.801423       	0.014504       	0.581895       	0.045089       	0.007018       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15580.407704   	108.595469     	136.883362     	0.690338       	0.000000       	0.690338       	5.037650       	0.012594       	0.456396       	0.038892       	0.005823       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15579.693319   	143.966135     	206.284327     	0.714384       	0.000000       	0.714384       	9.186609       	0.022967       	0.876810       	0.042977       	0.006242       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15578.983201   	153.481520     	195.745386     	0.710118       	0.000000       	0.710118       	9.575011       	0.023938       	1.674048       	0.035689       	0.004386       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15578.291406   	161.889158     	186.818319     	0.691795       	0.000000       	0.691795       	8.457979       	0.021145       	1.160883       	0.029196       	0.003122       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15577.653056   	167.928035     	180.745600     	0.638350       	0.000000       	0.638350       	6.077579       	0.015194       	0.633490       	0.023509       	0.002434       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15576.967337   	174.635258     	174.122996     	0.685719       	0.000000       	0.685719       	6.766367       	0.016916       	0.541957       	0.042227       	0.009687       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15576.354411   	179.899308     	169.034829     	0.612925       	0.000000       	0.612925       	5.305212       	0.013263       	0.395880       	0.027900       	0.004983       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15575.750493   	185.461047     	163.020027     	0.603919       	0.000000       	0.603919       	5.600688       	0.014002       	1.018033       	0.024947       	0.002970       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15575.094209   	218.773003     	218.825340     	0.656284       	0.000000       	0.656284       	10.868367      	0.027171       	1.482603       	0.029239       	0.003233       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15574.374466   	232.344224     	204.621993     	0.719743       	0.000000       	0.719743       	13.634990      	0.034087       	1.288101       	0.029682       	0.003117       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15573.711427   	242.475031     	193.254254     	0.663040       	0.000000       	0.663040       	10.178581      	0.025446       	1.852198       	0.022327       	0.002311       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15573.101385   	250.330093     	185.106320     	0.610042       	0.000000       	0.610042       	7.892783       	0.019732       	0.865192       	0.017989       	0.001841       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15572.454264   	259.837291     	175.185579     	0.647121       	0.000000       	0.647121       	9.549458       	0.023874       	1.018405       	0.018387       	0.001861       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15571.773817   	266.946084     	168.158292     	0.680447       	0.000000       	0.680447       	7.157866       	0.017895       	0.549867       	0.031179       	0.010459       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15571.195068   	271.653305     	163.486923     	0.578749       	0.000000       	0.578749       	4.969345       	0.014250       	0.280773       	0.247873       	0.058784       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15570.665853   	284.298205     	180.352383     	0.529215       	0.000000       	0.529215       	5.483146       	0.014758       	0.680609       	0.323489       	0.051157       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15570.118659   	289.873919     	174.782849     	0.547194       	0.000000       	0.547194       	5.804749       	0.015127       	0.311980       	0.213908       	0.035418       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15569.583552   	294.920697     	169.695493     	0.535107       	0.000000       	0.535107       	5.222284       	0.013643       	0.400179       	0.161862       	0.029638       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15569.038659   	300.322043     	164.265841     	0.544893       	0.000000       	0.544893       	5.554783       	0.013887       	0.419762       	0.139551       	0.029706       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15568.535722   	304.985049     	159.413574     	0.502936       	0.000000       	0.502936       	4.797450       	0.011994       	0.557754       	0.122449       	0.026628       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15568.056093   	309.519125     	154.471487     	0.479629       	0.000000       	0.479629       	4.656337       	0.011641       	0.765379       	0.110621       	0.021886       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15567.591592   	313.960469     	149.346285     	0.464502       	0.000000       	0.464502       	4.551224       	0.011378       	1.038479       	0.098502       	0.018197       	0.000000       	0.000000       	0.000000       	0.000000       
