DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15617.543570   	52.192269      	85.138383      	46.807530      	0.000000       	46.807530      	3.954245       	0.009886       	0.464902       	0.002090       	0.000110       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15616.695680   	56.550843      	81.167411      	0.847890       	0.000000       	0.847890       	4.371552       	0.010929       	0.447309       	0.002049       	0.000097       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15615.873068   	60.286119      	77.856281      	0.822612       	0.000000       	0.822612       	3.746474       	0.009366       	0.387270       	0.001832       	0.000078       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15614.926141   	64.473371      	74.269255      	0.946926       	0.000000       	0.946926       	4.206447       	0.010516       	0.327504       	0.008679       	0.002028       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15614.375042   	67.011367      	71.774807      	0.551100       	0.000000       	0.551100       	2.800171       	0.008587       	0.245377       	0.253588       	0.010465       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15613.713427   	70.069336      	69.038450      	0.661614       	0.000000       	0.661614       	3.189716       	0.008221       	0.208255       	0.123526       	0.006173       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15612.860105   	73.236489      	66.457651      	0.853322       	0.000000       	0.853322       	3.299552       	0.010226       	0.134570       	0.122172       	0.007595       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15612.036480   	84.662845      	85.563174      	0.823626       	0.000000       	0.823626       	4.033303       	0.010215       	0.184800       	0.096732       	0.007293       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15611.240437   	88.413488      	82.204642      	0.796043       	0.000000       	0.796043       	3.844447       	0.009611       	0.310128       	0.084193       	0.006672       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15610.447641   	92.404121      	78.517433      	0.792796       	0.000000       	0.792796       	4.086723       	0.010217       	0.393282       	0.085873       	0.006816       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15609.710706   	96.053796      	74.992720      	0.736935       	0.000000       	0.736935       	3.735993       	0.009340       	0.525654       	0.076978       	0.005602       	0.000000       	0.000000       	0.000000       	0.000000       
