DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15601.486242   	76.324055      	151.405689     	62.864858      	0.000000       	62.864858      	9.349658       	0.023374       	1.109512       	0.002229       	0.000111       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15600.550794   	86.449276      	141.219595     	0.935448       	0.000000       	0.935448       	10.152865      	0.025382       	0.968677       	0.002262       	0.000103       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15599.661500   	95.010634      	132.448592     	0.889294       	0.000000       	0.889294       	8.584661       	0.021462       	1.075636       	0.001841       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15598.785839   	102.128277     	125.432823     	0.875660       	0.000000       	0.875660       	7.137235       	0.017843       	0.754194       	0.001749       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15598.020526   	107.192201     	120.591363     	0.765314       	0.000000       	0.765314       	5.078161       	0.012695       	0.528613       	0.001541       	0.000043       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15597.279635   	111.246746     	116.918307     	0.740891       	0.000000       	0.740891       	4.076140       	0.010190       	0.337807       	0.011405       	0.004498       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15596.602705   	114.665462     	113.910660     	0.676929       	0.000000       	0.676929       	3.450490       	0.008626       	0.234086       	0.023148       	0.007120       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15595.952925   	150.831647     	197.630614     	0.649780       	0.000000       	0.649780       	6.198416       	0.015496       	0.731410       	0.016735       	0.004711       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15595.280290   	158.141849     	190.206044     	0.672635       	0.000000       	0.672635       	7.345133       	0.018363       	0.752073       	0.016568       	0.004131       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15594.662811   	164.497293     	183.451477     	0.617478       	0.000000       	0.617478       	6.383273       	0.015958       	0.988772       	0.011872       	0.002937       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15594.028167   	171.930138     	175.785341     	0.634644       	0.000000       	0.634644       	7.457895       	0.018645       	0.842885       	0.006405       	0.001320       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15593.371195   	180.213591     	166.915300     	0.656973       	0.000000       	0.656973       	8.308767       	0.020772       	1.218248       	0.004541       	0.000737       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15592.710579   	188.324340     	158.249333     	0.660615       	0.000000       	0.660615       	8.134787       	0.020337       	1.191796       	0.003701       	0.000487       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15592.048888   	194.885294     	151.514712     	0.661691       	0.000000       	0.661691       	6.580373       	0.016451       	0.815938       	0.002968       	0.000324       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15591.459220   	219.617614     	201.423636     	0.589668       	0.000000       	0.589668       	6.204836       	0.015551       	0.725908       	0.206966       	0.043390       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15590.810909   	227.239489     	193.680548     	0.648311       	0.000000       	0.648311       	7.753000       	0.019382       	0.638400       	0.111742       	0.026405       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15590.154725   	235.177359     	185.498349     	0.656184       	0.000000       	0.656184       	8.031727       	0.020079       	0.806655       	0.073778       	0.019544       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15589.549883   	241.735069     	178.842909     	0.604842       	0.000000       	0.604842       	6.638445       	0.016596       	0.621837       	0.064139       	0.016853       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15589.013561   	246.494095     	174.233282     	0.536322       	0.000000       	0.536322       	4.823427       	0.012059       	0.322522       	0.052343       	0.013847       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15588.482658   	251.949013     	168.461842     	0.530902       	0.000000       	0.530902       	5.525761       	0.013814       	0.776582       	0.057029       	0.014980       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15587.994097   	256.595605     	163.461486     	0.488561       	0.000000       	0.488561       	4.698967       	0.011747       	0.789950       	0.040627       	0.009010       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15587.449350   	291.593611     	233.026449     	0.544747       	0.000000       	0.544747       	8.812215       	0.022031       	0.917569       	0.042179       	0.008596       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15586.911433   	300.525461     	222.997198     	0.537917       	0.000000       	0.537917       	8.991021       	0.022478       	1.576147       	0.036693       	0.007292       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15586.383087   	309.093426     	213.860316     	0.528346       	0.000000       	0.528346       	8.622086       	0.021555       	1.043143       	0.032565       	0.006371       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15585.833626   	318.671831     	203.674238     	0.549461       	0.000000       	0.549461       	9.634322       	0.024086       	1.101216       	0.031832       	0.006138       	0.000000       	0.000000       	0.000000       	0.000000       
