DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15601.486242   	76.324055      	151.405689     	62.864858      	0.000000       	62.864858      	9.349658       	0.023374       	1.109512       	0.002229       	0.000111       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15600.550794   	86.449276      	141.219595     	0.935448       	0.000000       	0.935448       	10.152865      	0.025382       	0.968677       	0.002262       	0.000103       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15599.661500   	95.010634      	132.448592     	0.889294       	0.000000       	0.889294       	8.584661       	0.021462       	1.075636       	0.001841       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15598.785839   	102.128277     	125.432823     	0.875660       	0.000000       	0.875660       	7.137235       	0.017843       	0.754194       	0.001749       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15598.020526   	107.192201     	120.591363     	0.765314       	0.000000       	0.765314       	5.078161       	0.012695       	0.528613       	0.001541       	0.000043       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15597.279635   	111.246746     	116.918307     	0.740891       	0.000000       	0.740891       	4.076140       	0.010190       	0.337807       	0.011405       	0.004498       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15596.602705   	114.665462     	113.910660     	0.676929       	0.000000       	0.676929       	3.450490       	0.008626       	0.234086       	0.023148       	0.007120       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15595.952925   	150.831647     	197.630614     	0.649780       	0.000000       	0.649780       	6.198416       	0.015496       	0.731410       	0.016735       	0.004711       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15595.280290   	158.141849     	190.206044     	0.672635       	0.000000       	0.672635       	7.345133       	0.018363       	0.752073       	0.016568       	0.004131       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15594.662811   	164.497293     	183.451477     	0.617478       	0.000000       	0.617478       	6.383273       	0.015958       	0.988772       	0.011872       	0.002937       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15594.028167   	171.930138     	175.785341     	0.634644       	0.000000       	0.634644       	7.457895       	0.018645       	0.842885       	0.006405       	0.001320       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15593.371195   	180.213591     	166.915300     	0.656973       	0.000000       	0.656973       	8.308767       	0.020772       	1.218248       	0.004541       	0.000737       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15592.710579   	188.324340     	158.249333     	0.660615       	0.000000       	0.660615       	8.134787       	0.020337       	1.191796       	0.003701       	0.000487       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15592.048888   	194.885294     	151.514712     	0.661691       	0.000000       	0.661691       	6.580373       	0.016451       	0.815938       	0.002968       	0.000324       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15591.459220   	235.944752     	244.921098     	0.589668       	0.000000       	0.589668       	7.541077       	0.018894       	0.892206       	0.212726       	0.045775       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15590.810909   	245.251553     	235.339288     	0.648311       	0.000000       	0.648311       	9.445542       	0.023614       	0.784578       	0.115128       	0.028006       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15590.154725   	254.938635     	225.216653     	0.656184       	0.000000       	0.656184       	9.787505       	0.024469       	0.991314       	0.075954       	0.020695       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15589.549883   	262.928284     	216.981474     	0.604842       	0.000000       	0.604842       	8.075857       	0.020190       	0.764164       	0.066019       	0.017838       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15589.013561   	268.708481     	211.272795     	0.536322       	0.000000       	0.536322       	5.848692       	0.014622       	0.396309       	0.053873       	0.014659       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15588.482659   	275.346321     	204.136120     	0.530902       	0.000000       	0.530902       	6.713327       	0.016783       	0.954250       	0.058704       	0.015860       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15587.994098   	280.989121     	197.955146     	0.488561       	0.000000       	0.488561       	5.698897       	0.014247       	0.970638       	0.041850       	0.009566       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15587.449351   	321.418986     	276.900243     	0.544747       	0.000000       	0.544747       	10.499580      	0.026249       	1.100069       	0.043466       	0.009140       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15586.911434   	332.066535     	264.836441     	0.537917       	0.000000       	0.537917       	10.712134      	0.026780       	1.889584       	0.037805       	0.007757       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15586.383089   	342.275863     	253.845686     	0.528346       	0.000000       	0.528346       	10.268544      	0.025671       	1.250557       	0.033545       	0.006779       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15585.833628   	353.693695     	241.595684     	0.549461       	0.000000       	0.549461       	11.479316      	0.028698       	1.320147       	0.032785       	0.006531       	0.000000       	0.000000       	0.000000       	0.000000       
