DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15601.486242   	49.929955      	88.298622      	62.864858      	0.000000       	62.864858      	5.445799       	0.013614       	0.620438       	0.002229       	0.000111       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15600.550794   	55.830604      	82.774535      	0.935448       	0.000000       	0.935448       	5.917704       	0.014794       	0.541830       	0.002262       	0.000103       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15599.661500   	60.867336      	78.010861      	0.889294       	0.000000       	0.889294       	5.051202       	0.012628       	0.601766       	0.001841       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15598.785839   	65.100614      	74.218716      	0.875660       	0.000000       	0.875660       	4.245641       	0.010614       	0.422165       	0.001749       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15598.020526   	68.173070      	71.606332      	0.765314       	0.000000       	0.765314       	3.081701       	0.007704       	0.295996       	0.001541       	0.000043       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15597.279635   	70.674642      	69.641222      	0.740891       	0.000000       	0.740891       	2.516654       	0.006292       	0.189347       	0.008791       	0.002448       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15596.602705   	72.801021      	68.037556      	0.676930       	0.000000       	0.676930       	2.149386       	0.005373       	0.131209       	0.017634       	0.003891       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15595.952924   	79.054079      	77.153178      	0.649781       	0.000000       	0.649781       	2.522345       	0.006306       	0.261815       	0.012981       	0.002619       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15595.280288   	81.974475      	74.615674      	0.672636       	0.000000       	0.672636       	2.940829       	0.007352       	0.269311       	0.013081       	0.002430       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15594.662810   	84.548104      	72.289435      	0.617479       	0.000000       	0.617479       	2.589584       	0.006474       	0.354134       	0.009481       	0.001736       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15594.028165   	87.524903      	69.632452      	0.634644       	0.000000       	0.634644       	2.989640       	0.007474       	0.301987       	0.005367       	0.000805       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15593.371192   	90.826176      	66.539293      	0.656973       	0.000000       	0.656973       	3.313527       	0.008284       	0.436604       	0.003970       	0.000468       	0.000000       	0.000000       	0.000000       	0.000000       
